id,name,value
5087,Madison County,0.384679926149089
5089,Marion County,0.38036442094458
5091,Miller County,0.397935364205858
5093,Mississippi County,0.353335982378128
5095,Monroe County,0.355353000943804
5097,Montgomery County,0.352074118848083
5099,Nevada County,0.367057378718112
5101,Newton County,0.386087778538646
5103,Ouachita County,0.363524436218091
5105,Perry County,0.401634397142398
5107,Phillips County,0.336017905268559
5109,Pike County,0.357556105567347
5111,Poinsett County,0.376442899635429
5113,Polk County,0.378025483389397
5115,Pope County,0.411522848068339
5117,Prairie County,0.380026131670891
5119,Pulaski County,0.391936668372708
5121,Randolph County,0.363121470045725
5123,St. Francis County,0.34545227236868
5125,Saline County,0.41605666022649
5127,Scott County,0.370721225572586
5129,Searcy County,0.371985011765304
5131,Sebastian County,0.386930318247846
5133,Sevier County,0.394466828997107
