id,name,value
5089,Marion County,0.370188320604878
5091,Miller County,0.327488447050739
5093,Mississippi County,0.320797469355804
5095,Monroe County,0.365305960642716
5097,Montgomery County,0.345874960469984
5099,Nevada County,0.33801783317163
5101,Newton County,0.344932302166554
5103,Ouachita County,0.361562176292465
5105,Perry County,0.340923016848933
5107,Phillips County,0.318524964011517
5109,Pike County,0.35767909268421
5111,Poinsett County,0.335360381280681
5113,Polk County,0.335228752072283
5115,Pope County,0.345864647772115
5117,Prairie County,0.373695726678948
5119,Pulaski County,0.410751490280426
5121,Randolph County,0.327722098150452
5123,St. Francis County,0.302329617361824
5125,Saline County,0.327484672739987
5127,Scott County,0.309856455489578
5129,Searcy County,0.354165886059817
5131,Sebastian County,0.364227537463018
5133,Sevier County,0.319549029977265
