id,name,value
5135,Sharp County,0.518185143842369
5137,Stone County,0.551925619275305
5139,Union County,0.477294177212477
5141,Van Buren County,0.485778315855974
5143,Washington County,0.569687017588585
5145,White County,0.547078302839745
5147,Woodruff County,0.507693676503757
5149,Yell County,0.498513169622961
6001,Alameda County,0.377103047950941
6003,Alpine County,0.525190700190349
6005,Amador County,0.424290000722229
6007,Butte County,0.438785958836177
6009,Calaveras County,0.442783623228593
6011,Colusa County,0.395897016507763
6013,Contra Costa County,0.419721305582183
6015,Del Norte County,0.371589920793928
6017,El Dorado County,0.482805597354548
6019,Fresno County,0.441315043611689
6021,Glenn County,0.448464577635637
6023,Humboldt County,0.358747977162079
6025,Imperial County,0.427336280108787
6027,Inyo County,0.430528999370228
6029,Kern County,0.42240831689287
6031,Kings County,0.44390448785627
6033,Lake County,0.395781553649071
6035,Lassen County,0.425794281156576
6037,Los Angeles County,0.368446396258496
6039,Madera County,0.421386016798411
6041,Marin County,0.365109590797179
6043,Mariposa County,0.39871197255693
6045,Mendocino County,0.370537597110958
6047,Merced County,0.420562552021014
6049,Modoc County,0.458038881284652
6051,Mono County,0.450331655046516
6053,Monterey County,0.381791171260248
6055,Napa County,0.380471911942216
6057,Nevada County,0.434310885384269
6059,Orange County,0.425356219962812
6061,Placer County,0.463369571957057
6063,Plumas County,0.424366848441775
6065,Riverside County,0.475868093855023
6067,Sacramento County,0.439192923955875
6069,San Benito County,0.440073640862863
6071,San Bernardino County,0.439708101640749
6073,San Diego County,0.437313064736852
6075,San Francisco County,0.337971130158734
6077,San Joaquin County,0.416815892253096
6079,San Luis Obispo County,0.372042944999769
6081,San Mateo County,0.390873860128004
6083,Santa Barbara County,0.366136646431769
6085,Santa Clara County,0.415871746888283
6087,Santa Cruz County,0.336218309419055
6089,Shasta County,0.419930774253213
6091,Sierra County,0.433884948077409
6093,Siskiyou County,0.406829278256008
6095,Solano County,0.420077660644559
6097,Sonoma County,0.366322593067835
6099,Stanislaus County,0.408098001873765
6101,Sutter County,0.425768196894616
6103,Tehama County,0.389955960868884
6105,Trinity County,0.384135374197808
6107,Tulare County,0.453437566197313
6109,Tuolumne County,0.463524472827954
6111,Ventura County,0.404414943500074
6113,Yolo County,0.437642960134213
6115,Yuba County,0.440075384626767
8001,Adams County,0.645949413291419
8003,Alamosa County,0.616848219893054
8005,Arapahoe County,0.628226293730365
8007,Archuleta County,0.591771977301501
8009,Baca County,0.543942952054873
8011,Bent County,0.565021919733218
8013,Boulder County,0.66364592767818
8014,Broomfield County,0.662749158375381
8015,Chaffee County,0.606289293040528
8017,Cheyenne County,0.600266822763557
8019,Clear Creek County,0.604593122752196
8021,Conejos County,0.521119904490998
8023,Costilla County,0.57440305967552
8025,Crowley County,0.560421720710047
8027,Custer County,0.612726306774528
8029,Delta County,0.548967699779953
8031,Denver County,0.629703622521267
8033,Dolores County,0.610098782464262
8035,Douglas County,0.693731184724201
8037,Eagle County,0.590547483564085
8039,Elbert County,0.616573302497567
8041,El Paso County,0.645413474594742
8043,Fremont County,0.591278120580538
8045,Garfield County,0.651061659515887
8047,Gilpin County,0.690047748864268
8049,Grand County,0.642330441076326
8051,Gunnison County,0.580285175976101
8053,Hinsdale County,0.623617669588127
8055,Huerfano County,0.563163732355392
8057,Jackson County,0.602467732273796
8059,Jefferson County,0.646832809758017
8061,Kiowa County,0.548831671271489
8063,Kit Carson County,0.567960865387546
8065,Lake County,0.550730903153505
8067,La Plata County,0.594614054960119
8069,Larimer County,0.654043065513241
8071,Las Animas County,0.560009484284609
8073,Lincoln County,0.564990988688956
8075,Logan County,0.56316789384759
8077,Mesa County,0.622482631912531
8079,Mineral County,0.649099160934659
8081,Moffat County,0.589853861941709
8083,Montezuma County,0.571743913975169
8085,Montrose County,0.583173313203281
8087,Morgan County,0.574488206563968
8089,Otero County,0.540264011355935
8091,Ouray County,0.61557183152868
8093,Park County,0.629230746485998
8095,Phillips County,0.651551316972736
8097,Pitkin County,0.648200030426117
8099,Prowers County,0.539348477877361
8101,Pueblo County,0.572309160495263
8103,Rio Blanco County,0.602370539271792
8105,Rio Grande County,0.571190099978622
8107,Routt County,0.606777450574178
8109,Saguache County,0.591187651906884
8111,San Juan County,0.575391577246646
8113,San Miguel County,0.633825853322435
8115,Sedgwick County,0.610664967904229
8117,Summit County,0.656408919634567
8119,Teller County,0.590883186399102
8121,Washington County,0.61107680419596
8123,Weld County,0.610422825559909
8125,Yuma County,0.603517199021667
9001,Fairfield County,0.400206415867823
9003,Hartford County,0.428044771616164
9005,Litchfield County,0.388933886952918
9007,Middlesex County,0.384596847172024
9009,New Haven County,0.400424676599137
9011,New London County,0.363437270261543
9013,Tolland County,0.398354257594075
9015,Windham County,0.388080803410839
10001,Kent County,0.363630543904535
10003,New Castle County,0.411740111195663
10005,Sussex County,0.37541059346179
11001,District of Columbia,0.36612029278785
12001,Alachua County,0.451168134658212
12003,Baker County,0.412995878217266
12005,Bay County,0.375137395587241
12007,Bradford County,0.433326061358418
12009,Brevard County,0.394784298511402
12011,Broward County,0.413691475029057
12013,Calhoun County,0.392588635768686
12015,Charlotte County,0.400831637213324
12017,Citrus County,0.409888450655968
12019,Clay County,0.445061718251698
12021,Collier County,0.456382997497117
12023,Columbia County,0.421156071581725
12027,DeSoto County,0.357497830063943
12029,Dixie County,0.346393246984424
12031,Duval County,0.444907579389693
12033,Escambia County,0.422549173008154
12035,Flagler County,0.437012991734753
12037,Franklin County,0.380373791212475
12039,Gadsden County,0.410165243190878
12041,Gilchrist County,0.454481663639416
12043,Glades County,0.445318389528911
12045,Gulf County,0.40231262297673
12047,Hamilton County,0.392008355956215
12049,Hardee County,0.435261745575613
12051,Hendry County,0.451173190021518
12053,Hernando County,0.475012807125522
12055,Highlands County,0.407938392095851
12057,Hillsborough County,0.424553284386517
12059,Holmes County,0.383601888772807
12061,Indian River County,0.44511896423428
12063,Jackson County,0.422135895448697
12065,Jefferson County,0.399338999862818
12067,Lafayette County,0.358041578721005
12069,Lake County,0.48013720835832
12071,Lee County,0.413104888768191
12073,Leon County,0.457992766959612
12075,Levy County,0.345113785509553
12077,Liberty County,0.39657464621819
12079,Madison County,0.415100536957112
12081,Manatee County,0.406192832825795
12083,Marion County,0.424829811724689
12085,Martin County,0.427687840983159
12086,Miami-Dade County,0.438272667139197
12087,Monroe County,0.395317105696689
12089,Nassau County,0.382776790607644
12091,Okaloosa County,0.402010278656943
12093,Okeechobee County,0.393963390685652
12095,Orange County,0.479055408709045
12097,Osceola County,0.495085410897351
12099,Palm Beach County,0.459238797917438
12101,Pasco County,0.393022675699004
12103,Pinellas County,0.414152033586311
12105,Polk County,0.421563091814962
12107,Putnam County,0.404842087606902
12109,St. Johns County,0.413381943938251
12111,St. Lucie County,0.457086092663253
12113,Santa Rosa County,0.406369086649379
12115,Sarasota County,0.411659469628336
12117,Seminole County,0.476802734487265
12119,Sumter County,0.414684113723686
12121,Suwannee County,0.443842687567703
12123,Taylor County,0.331002319172137
12125,Union County,0.39778944766019
12127,Volusia County,0.457893066946456
12129,Wakulla County,0.400247824405023
12131,Walton County,0.421180920932091
12133,Washington County,0.353992688403727
13001,Appling County,0.414853948406898
13003,Atkinson County,0.414968655187901
13005,Bacon County,0.401990224592943
13007,Baker County,0.416641160589499
13009,Baldwin County,0.465180150886526
13011,Banks County,0.488195110777934
13013,Barrow County,0.543338706761937
13015,Bartow County,0.500053053880591
13017,Ben Hill County,0.463597288273036
13019,Berrien County,0.439568263726351
13021,Bibb County,0.501290212046604
13023,Bleckley County,0.459020040773721
13025,Brantley County,0.402548933725253
13027,Brooks County,0.426397906938217
13029,Bryan County,0.407021790204306
13031,Bulloch County,0.422669571350434
13033,Burke County,0.439151193952849
13035,Butts County,0.470785782060174
13037,Calhoun County,0.443199148121078
13039,Camden County,0.432255149590703
13043,Candler County,0.413976351117097
13045,Carroll County,0.493084742056696
13047,Catoosa County,0.542678826902842
13049,Charlton County,0.395856310034514
13051,Chatham County,0.420008966228901
13053,Chattahoochee County,0.438186417968133
13055,Chattooga County,0.484416278396874
13057,Cherokee County,0.578292588631754
13059,Clarke County,0.547837189724584
13061,Clay County,0.394053358711074
13063,Clayton County,0.559028605236364
13065,Clinch County,0.435298744635263
13067,Cobb County,0.57131747494579
13069,Coffee County,0.447531751500646
13071,Colquitt County,0.419755608081717
13073,Columbia County,0.520349944077334
13075,Cook County,0.439829727841169
13077,Coweta County,0.535598635186528
13079,Crawford County,0.472443783943335
13081,Crisp County,0.456911721721245
13083,Dade County,0.536395712211474
13085,Dawson County,0.520202112298564
13087,Decatur County,0.404932928282574
13089,DeKalb County,0.55346349170106
13091,Dodge County,0.447912488076364
13093,Dooly County,0.393097761671288
13095,Dougherty County,0.495649880858782
13097,Douglas County,0.53918375145918
13099,Early County,0.441303504996542
13101,Echols County,0.430251562480788
13103,Effingham County,0.446163516807316
13105,Elbert County,0.444940116665881
13107,Emanuel County,0.418536114647016
13109,Evans County,0.397893073885493
13111,Fannin County,0.531135221667627
13113,Fayette County,0.557565688051032
13115,Floyd County,0.519785993358097
13117,Forsyth County,0.578084103010196
13119,Franklin County,0.488691104665808
13121,Fulton County,0.512280787573275
13123,Gilmer County,0.516042876472081
13125,Glascock County,0.438597346413441
13127,Glynn County,0.447262404191953
13129,Gordon County,0.536975583811472
13131,Grady County,0.418688018130766
13133,Greene County,0.455696539789071
13135,Gwinnett County,0.545441025391167
13137,Habersham County,0.475162313955747
13139,Hall County,0.553026068015495
13141,Hancock County,0.428417075861088
13143,Haralson County,0.485145953941531
13145,Harris County,0.506455593106556
13147,Hart County,0.472066454598002
13149,Heard County,0.426489257241684
13151,Henry County,0.572309666240378
13153,Houston County,0.515477507076646
13155,Irwin County,0.425227886474014
13157,Jackson County,0.511701265670941
13159,Jasper County,0.475242259491819
13161,Jeff Davis County,0.467347887124544
13163,Jefferson County,0.424057646131081
13165,Jenkins County,0.412020715228458
13167,Johnson County,0.44516072367522
13169,Jones County,0.474066612721237
13171,Lamar County,0.475389459921155
13173,Lanier County,0.445265151362679
13175,Laurens County,0.430045301402161
13177,Lee County,0.48341604529135
13179,Liberty County,0.436723170911528
13181,Lincoln County,0.428534222514007
13183,Long County,0.409004554751453
13185,Lowndes County,0.421233524369189
13187,Lumpkin County,0.527362302033743
13189,McDuffie County,0.457777240498374
13191,McIntosh County,0.416851042323851
13193,Macon County,0.452006157815756
13195,Madison County,0.439329708778904
13197,Marion County,0.421903529124643
13199,Meriwether County,0.433553969298052
13201,Miller County,0.468662926792428
13205,Mitchell County,0.40709458278861
13207,Monroe County,0.506499382220383
13209,Montgomery County,0.46392093303371
13211,Morgan County,0.501733585873073
13213,Murray County,0.496398181337125
13215,Muscogee County,0.507964019645476
13217,Newton County,0.560202598245744
13219,Oconee County,0.545242203946985
13221,Oglethorpe County,0.416256116668881
13223,Paulding County,0.552415537698477
13225,Peach County,0.489143970384579
13227,Pickens County,0.536534067593199
13229,Pierce County,0.370806267732264
13231,Pike County,0.448692720326788
13233,Polk County,0.508864051465475
13235,Pulaski County,0.426903279346226
13237,Putnam County,0.460907185977892
13239,Quitman County,0.426602533626592
13241,Rabun County,0.514107137828134
13243,Randolph County,0.441750588683157
13245,Richmond County,0.475126196050239
13247,Rockdale County,0.547673515330251
13249,Schley County,0.458127098349424
13251,Screven County,0.418166037284153
13253,Seminole County,0.420378495588095
13255,Spalding County,0.484541777017391
13257,Stephens County,0.466723029589659
13259,Stewart County,0.388505963280575
13261,Sumter County,0.419472699623325
13263,Talbot County,0.444929690056788
13265,Taliaferro County,0.413984757648559
13267,Tattnall County,0.415441437756342
13269,Taylor County,0.45014339441661
13271,Telfair County,0.430781048032107
13273,Terrell County,0.438987662982214
13275,Thomas County,0.413367740061114
13277,Tift County,0.423659008196188
13279,Toombs County,0.392811709211429
13281,Towns County,0.528823146558576
13283,Treutlen County,0.390770655987298
13285,Troup County,0.505605916356585
13287,Turner County,0.471496536091327
13289,Twiggs County,0.491328447064381
13291,Union County,0.534361900528832
13293,Upson County,0.478643771807413
13295,Walker County,0.515351124594732
13297,Walton County,0.53184955969411
13299,Ware County,0.414490366987344
13301,Warren County,0.43389089740126
13303,Washington County,0.446838289341411
13305,Wayne County,0.367988465364977
13307,Webster County,0.438765744249917
13309,Wheeler County,0.417432946174977
13311,White County,0.499391443719618
13313,Whitfield County,0.53270979213214
13315,Wilcox County,0.436694454297603
13317,Wilkes County,0.419990213780455
13319,Wilkinson County,0.447315158381929
13321,Worth County,0.441980655622759
15001,Hawaii County,0.442438950250787
15003,Honolulu County,0.472770924227954
15005,Kalawao County,0.336266112530266
15007,Kauai County,0.406541733893033
15009,Maui County,0.409494676585129
16001,Ada County,0.594190394894277
16003,Adams County,0.463808599517945
16005,Bannock County,0.548738246212897
16007,Bear Lake County,0.542920211627628
16009,Benewah County,0.481608758498566
16011,Bingham County,0.543417144744985
16013,Blaine County,0.557727356025751
16015,Boise County,0.508629346822891
16017,Bonner County,0.469565216370734
16019,Bonneville County,0.557250768103117
16021,Boundary County,0.509146203730475
16023,Butte County,0.538174372859244
16025,Camas County,0.532671726258313
16027,Canyon County,0.534915493206186
16029,Caribou County,0.579465713735558
16031,Cassia County,0.534195344143681
16033,Clark County,0.501298499460285
16035,Clearwater County,0.462548864268422
16037,Custer County,0.492316922570075
16039,Elmore County,0.514084921806487
16041,Franklin County,0.568441384008894
16043,Fremont County,0.521969367702622
16045,Gem County,0.499795049978755
16047,Gooding County,0.511235009666774
16049,Idaho County,0.491269020428856
16051,Jefferson County,0.55107898557918
16053,Jerome County,0.538842856274746
16055,Kootenai County,0.502022402068978
16057,Latah County,0.475889836368755
16059,Lemhi County,0.513950826182825
16061,Lewis County,0.501119357421723
16063,Lincoln County,0.475946298742805
16065,Madison County,0.574150743324084
16067,Minidoka County,0.526540161136735
16069,Nez Perce County,0.464033449862999
16071,Oneida County,0.633549587231813
16073,Owyhee County,0.455329349162858
16075,Payette County,0.499426348239932
16077,Power County,0.53585390698456
16079,Shoshone County,0.444878124808688
16081,Teton County,0.567188077788579
16083,Twin Falls County,0.548249664010656
16085,Valley County,0.513915317174298
16087,Washington County,0.513129422932598
17001,Adams County,0.554059632355784
17003,Alexander County,0.52814135522424
17005,Bond County,0.531385654930062
17007,Boone County,0.622878430084932
17009,Brown County,0.571899346827871
17011,Bureau County,0.544770107926585
17013,Calhoun County,0.567684405933242
17015,Carroll County,0.561299569648058
17017,Cass County,0.555309832127011
17019,Champaign County,0.614103742166722
17021,Christian County,0.561339336229551
17023,Clark County,0.567371746454306
17025,Clay County,0.542353989395272
17027,Clinton County,0.56948868952496
17029,Coles County,0.54577944240468
17031,Cook County,0.548362439232086
17033,Crawford County,0.551316816559209
17035,Cumberland County,0.563897563955352
17037,DeKalb County,0.630944021024978
17039,De Witt County,0.549085402454931
17041,Douglas County,0.589625394703488
17043,DuPage County,0.591661225629703
17045,Edgar County,0.535769218011635
17047,Edwards County,0.526035841445634
17049,Effingham County,0.584783126923909
17051,Fayette County,0.55132082538729
17053,Ford County,0.578783857042681
17055,Franklin County,0.547236487631357
17057,Fulton County,0.545002726528938
17059,Gallatin County,0.506325710359678
17061,Greene County,0.560092013807643
17063,Grundy County,0.626785323364648
17065,Hamilton County,0.534263392246514
17067,Hancock County,0.562998131872639
17069,Hardin County,0.479462159724986
17071,Henderson County,0.543796463559764
17073,Henry County,0.600848230446577
17075,Iroquois County,0.537939007235162
17077,Jackson County,0.54650205663409
17079,Jasper County,0.524288603724572
17081,Jefferson County,0.5490302226566
17083,Jersey County,0.56009557780111
17085,Jo Daviess County,0.600299369430085
17087,Johnson County,0.50970284946574
17089,Kane County,0.621012928549293
17091,Kankakee County,0.60687879692572
17093,Kendall County,0.678544986088411
17095,Knox County,0.593137674820748
17097,Lake County,0.582079136865858
17099,LaSalle County,0.554831544142891
17101,Lawrence County,0.488969110073907
17103,Lee County,0.566830795662109
17105,Livingston County,0.581168071424925
17107,Logan County,0.550081474184197
17109,McDonough County,0.585245000262134
17111,McHenry County,0.625089188618622
17113,McLean County,0.584003762478705
17115,Macon County,0.589104716412164
17117,Macoupin County,0.522485401105109
17119,Madison County,0.596655515395536
17121,Marion County,0.516917536012443
17123,Marshall County,0.577019724424514
17125,Mason County,0.585158344461969
17127,Massac County,0.552858815650077
17129,Menard County,0.543346250609959
17131,Mercer County,0.588395688404569
17133,Monroe County,0.585516561606256
17135,Montgomery County,0.557002982139635
17137,Morgan County,0.5816215592353
17139,Moultrie County,0.59567036140225
17141,Ogle County,0.629222952197723
17143,Peoria County,0.599108834002031
17145,Perry County,0.521903310059256
17147,Piatt County,0.554122741498644
17149,Pike County,0.559495633970893
17151,Pope County,0.5279765870778
17153,Pulaski County,0.52061703122052
17155,Putnam County,0.585914638467914
17157,Randolph County,0.508589847916568
17159,Richland County,0.557839170454212
17161,Rock Island County,0.603595116793025
17163,St. Clair County,0.553953821046625
17165,Saline County,0.546357335529374
17167,Sangamon County,0.566823385400571
17169,Schuyler County,0.543603196008179
17171,Scott County,0.565320132486003
17173,Shelby County,0.506026650469065
17175,Stark County,0.587148515667279
17177,Stephenson County,0.594902613918793
17179,Tazewell County,0.57608255480967
17181,Union County,0.489450274824642
17183,Vermilion County,0.524923551082966
17185,Wabash County,0.535060198903435
17187,Warren County,0.60168286712363
17189,Washington County,0.563679159556765
17191,Wayne County,0.489297982774737
17193,White County,0.525796462924135
17195,Whiteside County,0.611018766449061
17197,Will County,0.592497843736952
17199,Williamson County,0.581444523975142
17201,Winnebago County,0.571417970804177
17203,Woodford County,0.584737301484077
18001,Adams County,0.575198445628969
18003,Allen County,0.574065978586552
18005,Bartholomew County,0.562963185277033
18007,Benton County,0.559140826958865
18009,Blackford County,0.540587511321966
18011,Boone County,0.542344563345986
18013,Brown County,0.557264969510868
18015,Carroll County,0.562899993918515
18017,Cass County,0.523256676200254
18019,Clark County,0.582691661657229
18021,Clay County,0.530172927019975
18023,Clinton County,0.549456479602271
18025,Crawford County,0.522989518066565
18027,Daviess County,0.575469982259487
18029,Dearborn County,0.54951778483939
18031,Decatur County,0.507123834760577
18033,DeKalb County,0.57529293196614
18035,Delaware County,0.538600351536188
18037,Dubois County,0.585109812050776
18039,Elkhart County,0.546445070650816
18041,Fayette County,0.53031953471122
18043,Floyd County,0.580136061171497
18045,Fountain County,0.505605598931096
18047,Franklin County,0.535551916287236
18049,Fulton County,0.558659343052508
18051,Gibson County,0.499191798197706
18053,Grant County,0.559028055254402
18055,Greene County,0.523072135192657
18057,Hamilton County,0.642179897605929
18059,Hancock County,0.619703683797688
18061,Harrison County,0.537434161862191
18063,Hendricks County,0.613253925924427
18065,Henry County,0.544680380619209
18067,Howard County,0.571587533529617
18069,Huntington County,0.562332256907619
18071,Jackson County,0.556139027298615
18073,Jasper County,0.567655800728948
18075,Jay County,0.534520664722012
18077,Jefferson County,0.544483004656642
18079,Jennings County,0.508515903249015
18081,Johnson County,0.604242157713947
18083,Knox County,0.55621729101229
18085,Kosciusko County,0.522869867986597
18087,LaGrange County,0.579721875153427
18089,Lake County,0.583521649568233
18091,LaPorte County,0.525025885911413
18093,Lawrence County,0.536669303222039
18095,Madison County,0.555747049959816
18097,Marion County,0.577689004815339
18099,Marshall County,0.582454679573024
18101,Martin County,0.525026001265346
18103,Miami County,0.481646197583191
18105,Monroe County,0.58627033834934
18107,Montgomery County,0.561689363955068
18109,Morgan County,0.536946634362595
18111,Newton County,0.572647708551049
18113,Noble County,0.512432786554045
18115,Ohio County,0.530703443390076
18117,Orange County,0.522587563883504
18119,Owen County,0.530715691954274
18121,Parke County,0.494145216309764
18123,Perry County,0.518744018612053
18125,Pike County,0.531926691947458
18127,Porter County,0.556354059343989
18129,Posey County,0.515575795531667
18131,Pulaski County,0.543736447110491
18133,Putnam County,0.539281973900079
18135,Randolph County,0.512655273643699
18137,Ripley County,0.519963427170809
18139,Rush County,0.496905074295083
18141,St. Joseph County,0.578479454594994
18143,Scott County,0.497870163853894
18145,Shelby County,0.549081776318182
18147,Spencer County,0.569028312342338
18149,Starke County,0.54152674108698
18151,Steuben County,0.532390671097041
18153,Sullivan County,0.488729203201039
18155,Switzerland County,0.517742790597761
18157,Tippecanoe County,0.605943840669449
18159,Tipton County,0.540952357542053
18161,Union County,0.528147032713388
18163,Vanderburgh County,0.595931069677692
18165,Vermillion County,0.520062107746805
18167,Vigo County,0.565113093665099
18169,Wabash County,0.525812297954343
18171,Warren County,0.567579079777834
18173,Warrick County,0.60662489167893
18175,Washington County,0.520183432791049
18177,Wayne County,0.531139077634667
18179,Wells County,0.53958050868962
18181,White County,0.552617816278661
18183,Whitley County,0.557966412722965
19001,Adair County,0.581320725903291
19003,Adams County,0.557948298405664
19005,Allamakee County,0.547824072442031
19007,Appanoose County,0.556024238859941
19009,Audubon County,0.579904129338239
19011,Benton County,0.572892492410656
19013,Black Hawk County,0.612060783306889
19015,Boone County,0.574719476727556
19017,Bremer County,0.596031408940456
19019,Buchanan County,0.603164130451941
19021,Buena Vista County,0.566699777449689
19023,Butler County,0.590471883087542
19025,Calhoun County,0.623535306177689
19027,Carroll County,0.577905043499572
19029,Cass County,0.577097397948753
19031,Cedar County,0.5815554545599
19033,Cerro Gordo County,0.602943204493792
19035,Cherokee County,0.596529925488744
19037,Chickasaw County,0.607631481542235
19039,Clarke County,0.571109257575556
19041,Clay County,0.624408354343896
19043,Clayton County,0.572537674604248
